'akr','copd',1987,184,0.000338921
'okla','copd',1989,227,0.000343706
'okla','copd',1990,248,0.000375503
'okla','copd',1991,227,0.000343706
'okla','copd',1992,251,0.000380045
'okla','copd',1993,286,0.000433039
'okla','copd',1994,275,0.000416384
'okla','copd',1995,256,0.000387616
'okla','copd',1996,289,0.000437582
'okla','copd',1997,324,0.000490576
'okla','copd',1998,281,0.000425469
'okla','copd',1999,336,0.000508746
'okla','copd',2000,343,0.000519344
'olym','copd',1987,41,0.000197729
'olym','copd',1988,67,0.000323117
'olym','copd',1989,49,0.00023631
'olym','copd',1990,51,0.000245955
'olym','copd',1991,47,0.000226664
'olym','copd',1992,54,0.000260423
'olym','copd',1993,66,0.000318295
'olym','copd',1994,76,0.000366521
'olym','copd',1995,71,0.000342408
'olym','copd',1996,81,0.000390634
'olym','copd',1997,79,0.000380989
'olym','copd',1998,92,0.000443684
'olym','copd',1999,115,0.000554604
'olym','copd',2000,98,0.000472619
'oma','copd',1987,125,0.000269638
'oma','copd',1988,137,0.000295523
'oma','copd',1989,146,0.000314937
'oma','copd',1990,174,0.000375336
'oma','copd',1991,172,0.000371021
'oma','copd',1992,150,0.000323565
'oma','copd',1993,172,0.000371021
'oma','copd',1994,210,0.000452991
'oma','copd',1995,190,0.000409849
'oma','copd',1996,184,0.000396907
'oma','copd',1997,184,0.000396907
'oma','copd',1998,203,0.000437892
'oma','copd',1999,243,0.000524176
'oma','copd',2000,208,0.000448677
'orla','copd',1987,198,0.000220897
'orla','copd',1988,172,0.000191891
'orla','copd',1989,228,0.000254367
'orla','copd',1990,191,0.000213088
'orla','copd',1991,194,0.000216435
'orla','copd',1992,229,0.000255482
'orla','copd',1993,217,0.000242095
'orla','copd',1994,248,0.000276679
'orla','copd',1995,246,0.000274448
'orla','copd',1996,273,0.000304571
'orla','copd',1997,262,0.000292298
'orla','copd',1998,281,0.000313496
'orla','copd',1999,275,0.000306802
'orla','copd',2000,307,0.000342502
'phil','copd',1987,469,0.000309051
'phil','copd',1988,483,0.000318276
'phil','copd',1989,562,0.000370334
'phil','copd',1990,495,0.000326184
'phil','copd',1991,525,0.000345952
'phil','copd',1992,488,0.000321571
'phil','copd',1993,547,0.000360449
'phil','copd',1994,531,0.000349906
'phil','copd',1995,524,0.000345293
'phil','copd',1996,549,0.000361767
'phil','copd',1997,493,0.000324866
'phil','copd',1998,545,0.000359131
'phil','copd',1999,551,0.000363085
'phil','copd',2000,577,0.000380218
'phoe','copd',1987,774,0.000251941
'phoe','copd',1988,813,0.000264636
'phoe','copd',1989,841,0.00027375
'phoe','copd',1990,862,0.000280585
'phoe','copd',1991,888,0.000289048
'phoe','copd',1992,920,0.000299465
'phoe','copd',1993,1008,0.000328109
'phoe','copd',1994,1027,0.000334294
'phoe','copd',1995,1129,0.000367495
'phoe','copd',1996,1136,0.000369774
'phoe','copd',1997,1272,0.000414042
'phoe','copd',1998,1323,0.000430643
'phoe','copd',1999,1431,0.000465798
'phoe','copd',2000,1406,0.00045766
'pitt','copd',1987,536,0.000418206
'pitt','copd',1988,546,0.000426008
'pitt','copd',1989,506,0.000394799
'pitt','copd',1990,565,0.000440832
'pitt','copd',1991,561,0.000437712
'pitt','copd',1992,607,0.000473602
'pitt','copd',1993,604,0.000471262
'pitt','copd',1994,625,0.000487647
'pitt','copd',1995,614,0.000479064
'pitt','copd',1996,596,0.00046502
'pitt','copd',1997,584,0.000455657
'pitt','copd',1998,578,0.000450976
'pitt','copd',1999,698,0.000544604
'pitt','copd',2000,635,0.000495449
'port','copd',1987,355,0.000355399
'port','copd',1988,336,0.000336378
'port','copd',1989,324,0.000324364
'port','copd',1990,348,0.000348391
'port','copd',1991,332,0.000332373
'port','copd',1992,298,0.000298335
'port','copd',1993,419,0.000419471
'port','copd',1994,393,0.000393442
'port','copd',1995,367,0.000367413
'port','copd',1996,430,0.000430483
'port','copd',1997,423,0.000423476
'port','copd',1998,396,0.000396445
'port','copd',1999,411,0.000411462
'port','copd',2000,388,0.000388436
'prov','copd',1987,238,0.000382882
'prov','copd',1988,211,0.000339445
'prov','copd',1989,211,0.000339445
'prov','copd',1990,204,0.000328184
'prov','copd',1991,202,0.000324967
'prov','copd',1992,250,0.000402187
'prov','copd',1993,274,0.000440797
'prov','copd',1994,263,0.0004231
'prov','copd',1995,263,0.0004231
'prov','copd',1996,276,0.000444014
'prov','copd',1997,281,0.000452058
'prov','copd',1998,299,0.000481015
'prov','copd',1999,353,0.000567887
'prov','copd',2000,305,0.000490668
'ral','copd',1987,272,0.000433227
'ral','copd',1988,282,0.000449155
'ral','copd',1989,255,0.000406151
'ral','copd',1990,253,0.000402965
'ral','copd',1991,240,0.000382259
'ral','copd',1992,252,0.000401372
'ral','copd',1993,240,0.000382259
'ral','copd',1994,242,0.000385445
'ral','copd',1995,234,0.000372703
'ral','copd',1996,210,0.000334477
'ral','copd',1997,251,0.00039978
'ral','copd',1998,275,0.000438005
'ral','copd',1999,246,0.000391816
'ral','copd',2000,270,0.000430042
'rich','copd',1987,84,0.000424693
'rich','copd',1988,72,0.000364022
'rich','copd',1989,81,0.000409525
'rich','copd',1990,67,0.000338743
'rich','copd',1991,87,0.00043986
'rich','copd',1992,70,0.000353911
'rich','copd',1993,95,0.000480307
'rich','copd',1994,71,0.000358967
'rich','copd',1995,81,0.000409525
'rich','copd',1996,56,0.000283129
'rich','copd',1997,68,0.000343799
'rich','copd',1998,69,0.000348855
'rich','copd',1999,69,0.000348855
'rich','copd',2000,65,0.000328631
'rive','copd',1987,368,0.000238128
'rive','copd',1988,420,0.000271777
'rive','copd',1989,441,0.000285365
'rive','copd',1990,426,0.000275659
'rive','copd',1991,466,0.000301543
'rive','copd',1992,494,0.000319661
'rive','copd',1993,483,0.000312543
'rive','copd',1994,553,0.000357839
'rive','copd',1995,569,0.000368193
'rive','copd',1996,575,0.000372075
'rive','copd',1997,637,0.000412194
'rive','copd',1998,665,0.000430313
'rive','copd',1999,769,0.00049761
'rive','copd',2000,716,0.000463314
'roch','copd',1987,203,0.000276062
'roch','copd',1988,219,0.00029782
'roch','copd',1989,188,0.000255663
'roch','copd',1990,188,0.000255663
'roch','copd',1991,199,0.000270622
'roch','copd',1992,185,0.000251583
'roch','copd',1993,256,0.000348137
'roch','copd',1994,234,0.000318219
'roch','copd',1995,227,0.000308699
'roch','copd',1996,248,0.000337258
'roch','copd',1997,223,0.00030326
'roch','copd',1998,253,0.000344057
'roch','copd',1999,260,0.000353576
'roch','copd',2000,259,0.000352217
'sacr','copd',1987,334,0.000272988
'sacr','copd',1988,375,0.000306498
'sacr','copd',1989,373,0.000304863
'sacr','copd',1990,365,0.000298325
'sacr','copd',1991,404,0.000330201
'sacr','copd',1992,374,0.000305681
'sacr','copd',1993,411,0.000335922
'sacr','copd',1994,435,0.000355538
'sacr','copd',1995,436,0.000356355
'sacr','copd',1996,442,0.000361259
'sacr','copd',1997,482,0.000393952
'sacr','copd',1998,452,0.000369432
'sacr','copd',1999,506,0.000413568
'sacr','copd',2000,499,0.000407847
'salt','copd',1987,167,0.000185889
'salt','copd',1988,156,0.000173645
'salt','copd',1989,174,0.00019368
'salt','copd',1990,166,0.000184776
'salt','copd',1991,160,0.000178097
'salt','copd',1992,185,0.000205925
'salt','copd',1993,166,0.000184776
'salt','copd',1994,181,0.000201472
'salt','copd',1995,204,0.000227074
'salt','copd',1996,195,0.000217056
'salt','copd',1997,180,0.000200359
'salt','copd',1998,187,0.000208151
'salt','copd',1999,253,0.000281616
'salt','copd',2000,219,0.00024377
'sana','copd',1987,241,0.000173016
'sana','copd',1988,284,0.000203887
'sana','copd',1989,268,0.0001924
'sana','copd',1990,306,0.000219681
'sana','copd',1991,291,0.000208912
'sana','copd',1992,289,0.000207476
'sana','copd',1993,359,0.00025773
'sana','copd',1994,400,0.000287164
'sana','copd',1995,355,0.000254858
'sana','copd',1996,329,0.000236193
'sana','copd',1997,371,0.000266345
'sana','copd',1998,369,0.000264909
'sana','copd',1999,406,0.000291472
'sana','copd',2000,424,0.000304394
'sanb','copd',1987,376,0.000219956
'sanb','copd',1988,444,0.000259735
'sanb','copd',1989,455,0.00026617
'sanb','copd',1990,466,0.000272605
'sanb','copd',1991,481,0.00028138
'sanb','copd',1992,535,0.000312969
'sanb','copd',1993,586,0.000342804
'sanb','copd',1994,600,0.000350993
'sanb','copd',1995,552,0.000322914
'sanb','copd',1996,581,0.000339879
'sanb','copd',1997,617,0.000360938
'sanb','copd',1998,644,0.000376733
'sanb','copd',1999,737,0.000431137
'sanb','copd',2000,724,0.000423532
'sand','copd',1987,783,0.000278268
'sand','copd',1988,807,0.000286797
'sand','copd',1989,808,0.000287153
'sand','copd',1990,803,0.000285376
'sand','copd',1991,773,0.000274714
'sand','copd',1992,836,0.000297104
'sand','copd',1993,947,0.000336552
'sand','copd',1994,974,0.000346147
'sand','copd',1995,908,0.000322692
'sand','copd',1996,1036,0.000368181
'sand','copd',1997,1006,0.000357519
'sand','copd',1998,1128,0.000400877
'sand','copd',1999,1126,0.000400166
'sand','copd',2000,1064,0.000378132
'sanf','copd',1987,301,0.000387521
'sanf','copd',1988,260,0.000334735
'sanf','copd',1989,252,0.000324436
'sanf','copd',1990,246,0.000316711
'sanf','copd',1991,244,0.000314136
'sanf','copd',1992,221,0.000284525
'sanf','copd',1993,226,0.000290962
'sanf','copd',1994,226,0.000290962
'sanf','copd',1995,208,0.000267788
'sanf','copd',1996,215,0.0002768
'sanf','copd',1997,233,0.000299974
'sanf','copd',1998,228,0.000293537
'sanf','copd',1999,276,0.000355334
'sanf','copd',2000,254,0.000327011
'sanj','copd',1987,328,0.000194938
'sanj','copd',1988,337,0.000200287
'sanj','copd',1989,392,0.000232975
'sanj','copd',1990,349,0.000207419
'sanj','copd',1991,329,0.000195532
'sanj','copd',1992,376,0.000223466
'sanj','copd',1993,390,0.000231786
'sanj','copd',1994,372,0.000221088
'sanj','copd',1995,365,0.000216928
'sanj','copd',1996,400,0.000237729
'sanj','copd',1997,333,0.00019791
'sanj','copd',1998,416,0.000247239
'sanj','copd',1999,449,0.000266851
'sanj','copd',2000,420,0.000249616
'seat','copd',1987,419,0.000241216
'seat','copd',1988,460,0.000264819
'seat','copd',1989,465,0.000267698
'seat','copd',1990,485,0.000279212
'seat','copd',1991,496,0.000285544
'seat','copd',1992,479,0.000275757
'seat','copd',1993,529,0.000304542
'seat','copd',1994,531,0.000305693
'seat','copd',1995,480,0.000276333
'seat','copd',1996,532,0.000306269
'seat','copd',1997,565,0.000325267
'seat','copd',1998,536,0.000308572
'seat','copd',1999,621,0.000357506
'seat','copd',2000,538,0.000309723
'shr','copd',1987,112,0.00031957
'shr','copd',1988,111,0.000316717
'shr','copd',1989,106,0.00030245
'shr','copd',1990,119,0.000339543
'shr','copd',1991,132,0.000376636
'shr','copd',1992,113,0.000322423
'shr','copd',1993,101,0.000288184
'shr','copd',1994,143,0.000408022
'shr','copd',1995,133,0.000379489
'shr','copd',1996,120,0.000342396
'shr','copd',1997,139,0.000396609
'shr','copd',1998,150,0.000427995
'shr','copd',1999,160,0.000456529
'shr','copd',2000,156,0.000445115
'spok','copd',1987,179,0.000428292
'spok','copd',1988,150,0.000358904
'spok','copd',1989,180,0.000430685
'spok','copd',1990,184,0.000440256
'spok','copd',1991,196,0.000468968
'spok','copd',1992,182,0.00043547
'spok','copd',1993,214,0.000512036
'spok','copd',1994,208,0.00049768
'spok','copd',1995,198,0.000473753
'spok','copd',1996,197,0.000471361
'spok','copd',1997,224,0.000535963
'spok','copd',1998,227,0.000543141
'spok','copd',1999,259,0.000619708
'spok','copd',2000,260,0.0006221
'staa','copd',1987,494,0.000173559
'staa','copd',1988,607,0.00021326
'staa','copd',1989,575,0.000202017
'staa','copd',1990,643,0.000225908
'staa','copd',1991,601,0.000211152
'staa','copd',1992,637,0.0002238
'staa','copd',1993,715,0.000251204
'staa','copd',1994,701,0.000246286
'staa','copd',1995,680,0.000238908
'staa','copd',1996,701,0.000246286
'staa','copd',1997,780,0.000274041
'staa','copd',1998,830,0.000291608
'staa','copd',1999,845,0.000296878
'staa','copd',2000,883,0.000310229
'stlo','copd',1987,146,0.000419312
'stlo','copd',1988,146,0.000419312
'stlo','copd',1989,185,0.000531321
'stlo','copd',1990,128,0.000367616
'stlo','copd',1991,132,0.000379104
'stlo','copd',1992,152,0.000436545
'stlo','copd',1993,146,0.000419312
'stlo','copd',1994,131,0.000376232
'stlo','copd',1995,148,0.000425057
'stlo','copd',1996,135,0.00038772
'stlo','copd',1997,122,0.000350384
'stlo','copd',1998,126,0.000361872
'stlo','copd',1999,139,0.000399208
'stlo','copd',2000,117,0.000336024
'stoc','copd',1987,165,0.000292762
'stoc','copd',1988,160,0.00028389
'stoc','copd',1989,205,0.000363734
'stoc','copd',1990,178,0.000315828
'stoc','copd',1991,161,0.000285665
'stoc','copd',1992,152,0.000269696
'stoc','copd',1993,185,0.000328248
'stoc','copd',1994,177,0.000314054
'stoc','copd',1995,173,0.000306956
'stoc','copd',1996,216,0.000383252
'stoc','copd',1997,200,0.000354863
'stoc','copd',1998,244,0.000432933
'stoc','copd',1999,255,0.00045245
'stoc','copd',2000,248,0.00044003
'stpe','copd',1987,469,0.000508963
'stpe','copd',1988,493,0.000535008
'stpe','copd',1989,471,0.000511133
'stpe','copd',1990,496,0.000538263
'stpe','copd',1991,538,0.000583842
'stpe','copd',1992,533,0.000578416
'stpe','copd',1993,645,0.000699959
'stpe','copd',1994,559,0.000606631
'stpe','copd',1995,573,0.000621824
'stpe','copd',1996,565,0.000613143
'stpe','copd',1997,656,0.000711897
'stpe','copd',1998,674,0.00073143
'stpe','copd',1999,711,0.000771583
'stpe','copd',2000,656,0.000711897
'syra','copd',1987,138,0.00030374
'syra','copd',1988,161,0.000354363
'syra','copd',1989,152,0.000334554
'syra','copd',1990,156,0.000343358
'syra','copd',1991,158,0.00034776
'syra','copd',1992,177,0.00038958
'syra','copd',1993,172,0.000378574
'syra','copd',1994,199,0.000438002
'syra','copd',1995,183,0.000402786
'syra','copd',1996,198,0.000435801
'syra','copd',1997,233,0.000512836
'syra','copd',1998,209,0.000460012
'syra','copd',1999,244,0.000537047
'syra','copd',2000,238,0.000523841
'taco','copd',1987,215,0.000306783
'taco','copd',1988,255,0.000363859
'taco','copd',1989,230,0.000328187
'taco','copd',1990,230,0.000328187
'taco','copd',1991,247,0.000352444
'taco','copd',1992,251,0.000358152
'taco','copd',1993,266,0.000379555
'taco','copd',1994,246,0.000351017
'taco','copd',1995,265,0.000378128
'taco','copd',1996,281,0.000400959
'taco','copd',1997,267,0.000380982
'taco','copd',1998,265,0.000378128
'taco','copd',1999,299,0.000426643
'taco','copd',2000,330,0.000470877
'tamp','copd',1987,299,0.000299315
'tamp','copd',1988,323,0.00032334
'tamp','copd',1989,311,0.000311328
'tamp','copd',1990,348,0.000348366
'tamp','copd',1991,335,0.000335353
'tamp','copd',1992,377,0.000377397
'tamp','copd',1993,392,0.000392413
'tamp','copd',1994,413,0.000413435
'tamp','copd',1995,425,0.000425448
'tamp','copd',1996,422,0.000422444
'tamp','copd',1997,405,0.000405427
'tamp','copd',1998,444,0.000444468
'tamp','copd',1999,518,0.000518546
'tamp','copd',2000,463,0.000463488
'tole','copd',1987,183,0.00040215
'tole','copd',1988,217,0.000476866
'tole','copd',1989,202,0.000443903
'tole','copd',1990,175,0.00038457
'tole','copd',1991,211,0.000463681
'tole','copd',1992,213,0.000468076
'tole','copd',1993,235,0.000516422
'tole','copd',1994,218,0.000479064
'tole','copd',1995,196,0.000430718
'tole','copd',1996,215,0.000472471
'tole','copd',1997,199,0.000437311
'tole','copd',1998,222,0.000487854
'tole','copd',1999,254,0.000558176
'tole','copd',2000,239,0.000525212
'tope','copd',1987,64,0.000376756
'tope','copd',1988,73,0.000429738
'tope','copd',1989,67,0.000394417
'tope','copd',1990,60,0.000353209
'tope','copd',1991,82,0.000482719
'tope','copd',1992,73,0.000429738
'tope','copd',1993,97,0.000571022
'tope','copd',1994,100,0.000588682
'tope','copd',1995,105,0.000618116
'tope','copd',1996,87,0.000512153
'tope','copd',1997,93,0.000547474
'tope','copd',1998,78,0.000459172
'tope','copd',1999,129,0.0007594
'tope','copd',2000,123,0.000724079
'tucs','copd',1987,262,0.00031052
'tucs','copd',1988,310,0.000367409
'tucs','copd',1989,305,0.000361483
'tucs','copd',1990,347,0.000411261
'tucs','copd',1991,343,0.00040652
'tucs','copd',1992,315,0.000373335
'tucs','copd',1993,378,0.000448002
'tucs','copd',1994,371,0.000439706
'tucs','copd',1995,355,0.000420743
'tucs','copd',1996,411,0.000487113
'tucs','copd',1997,480,0.000568892
'tucs','copd',1998,418,0.00049541
'tucs','copd',1999,448,0.000530965
'tucs','copd',2000,466,0.000552299
'tuls','copd',1987,146,0.000259187
'tuls','copd',1988,170,0.000301794
'tuls','copd',1989,174,0.000308895
'tuls','copd',1990,187,0.000331973
'tuls','copd',1991,191,0.000339074
'tuls','copd',1992,204,0.000362152
'tuls','copd',1993,212,0.000376354
'tuls','copd',1994,215,0.00038168
'tuls','copd',1995,228,0.000404758
'tuls','copd',1996,217,0.000385231
'tuls','copd',1997,226,0.000401208
'tuls','copd',1998,246,0.000436713
'tuls','copd',1999,244,0.000433162
'tuls','copd',2000,270,0.000479319
'wich','copd',1987,126,0.000278226
'wich','copd',1988,132,0.000291475
'wich','copd',1989,122,0.000269394
'wich','copd',1990,131,0.000289267
'wich','copd',1991,143,0.000315765
'wich','copd',1992,165,0.000364344
'wich','copd',1993,163,0.000359927
'wich','copd',1994,149,0.000329013
'wich','copd',1995,160,0.000353303
'wich','copd',1996,186,0.000410715
'wich','copd',1997,191,0.000421756
'wich','copd',1998,189,0.000417339
'wich','copd',1999,210,0.00046371
'wich','copd',2000,228,0.000503457
'wor','copd',1987,196,0.000260998
'wor','copd',1988,212,0.000282304
'wor','copd',1989,213,0.000283636
'wor','copd',1990,210,0.000279641
'wor','copd',1991,236,0.000314263
'wor','copd',1992,251,0.000334238
'wor','copd',1993,286,0.000380844
'wor','copd',1994,265,0.00035288
'wor','copd',1995,255,0.000339564
'wor','copd',1996,286,0.000380844
'wor','copd',1997,253,0.000336901
'wor','copd',1998,304,0.000404814
'wor','copd',1999,347,0.000462073
'wor','copd',2000,336,0.000447426
