'akr','inf',1987,0,0
'olym','inf',1988,2,9.65E-06
'olym','inf',1989,0,0
'olym','inf',1990,2,9.65E-06
'olym','inf',1991,1,4.82E-06
'olym','inf',1992,0,0
'olym','inf',1993,2,9.65E-06
'olym','inf',1994,0,0
'olym','inf',1995,0,0
'olym','inf',1996,0,0
'olym','inf',1997,0,0
'olym','inf',1998,0,0
'olym','inf',1999,1,4.82E-06
'olym','inf',2000,0,0
'oma','inf',1987,3,6.47E-06
'oma','inf',1988,3,6.47E-06
'oma','inf',1989,3,6.47E-06
'oma','inf',1990,5,1.08E-05
'oma','inf',1991,2,4.31E-06
'oma','inf',1992,0,0
'oma','inf',1993,1,2.16E-06
'oma','inf',1994,1,2.16E-06
'oma','inf',1995,1,2.16E-06
'oma','inf',1996,2,4.31E-06
'oma','inf',1997,1,2.16E-06
'oma','inf',1998,4,8.63E-06
'oma','inf',1999,3,6.47E-06
'oma','inf',2000,5,1.08E-05
'orla','inf',1987,1,1.12E-06
'orla','inf',1988,0,0
'orla','inf',1989,3,3.35E-06
'orla','inf',1990,1,1.12E-06
'orla','inf',1991,2,2.23E-06
'orla','inf',1992,0,0
'orla','inf',1993,1,1.12E-06
'orla','inf',1994,1,1.12E-06
'orla','inf',1995,2,2.23E-06
'orla','inf',1996,3,3.35E-06
'orla','inf',1997,1,1.12E-06
'orla','inf',1998,3,3.35E-06
'orla','inf',1999,2,2.23E-06
'orla','inf',2000,1,1.12E-06
'phil','inf',1987,1,6.59E-07
'phil','inf',1988,1,6.59E-07
'phil','inf',1989,4,2.64E-06
'phil','inf',1990,1,6.59E-07
'phil','inf',1991,4,2.64E-06
'phil','inf',1992,3,1.98E-06
'phil','inf',1993,6,3.95E-06
'phil','inf',1994,0,0
'phil','inf',1995,2,1.32E-06
'phil','inf',1996,1,6.59E-07
'phil','inf',1997,0,0
'phil','inf',1998,0,0
'phil','inf',1999,1,6.59E-07
'phil','inf',2000,3,1.98E-06
'phoe','inf',1987,6,1.95E-06
'phoe','inf',1988,8,2.60E-06
'phoe','inf',1989,9,2.93E-06
'phoe','inf',1990,10,3.26E-06
'phoe','inf',1991,3,9.77E-07
'phoe','inf',1992,5,1.63E-06
'phoe','inf',1993,6,1.95E-06
'phoe','inf',1994,4,1.30E-06
'phoe','inf',1995,0,0
'phoe','inf',1996,7,2.28E-06
'phoe','inf',1997,6,1.95E-06
'phoe','inf',1998,7,2.28E-06
'phoe','inf',1999,15,4.88E-06
'phoe','inf',2000,10,3.26E-06
'pitt','inf',1987,2,1.56E-06
'pitt','inf',1988,2,1.56E-06
'pitt','inf',1989,6,4.68E-06
'pitt','inf',1990,5,3.90E-06
'pitt','inf',1991,5,3.90E-06
'pitt','inf',1992,4,3.12E-06
'pitt','inf',1993,6,4.68E-06
'pitt','inf',1994,3,2.34E-06
'pitt','inf',1995,0,0
'pitt','inf',1996,4,3.12E-06
'pitt','inf',1997,3,2.34E-06
'pitt','inf',1998,1,7.80E-07
'pitt','inf',1999,4,3.12E-06
'pitt','inf',2000,5,3.90E-06
'port','inf',1987,3,3.00E-06
'port','inf',1988,6,6.01E-06
'port','inf',1989,10,1.00E-05
'port','inf',1990,10,1.00E-05
'port','inf',1991,5,5.01E-06
'port','inf',1992,5,5.01E-06
'port','inf',1993,18,1.80E-05
'port','inf',1994,4,4.00E-06
'port','inf',1995,1,1.00E-06
'port','inf',1996,1,1.00E-06
'port','inf',1997,5,5.01E-06
'port','inf',1998,2,2.00E-06
'port','inf',1999,2,2.00E-06
'port','inf',2000,9,9.01E-06
'prov','inf',1987,0,0
'prov','inf',1988,0,0
'prov','inf',1989,1,1.61E-06
'prov','inf',1990,0,0
'prov','inf',1991,0,0
'prov','inf',1992,2,3.22E-06
'prov','inf',1993,2,3.22E-06
'prov','inf',1994,0,0
'prov','inf',1995,0,0
'prov','inf',1996,0,0
'prov','inf',1997,1,1.61E-06
'prov','inf',1998,0,0
'prov','inf',1999,3,4.83E-06
'prov','inf',2000,3,4.83E-06
'ral','inf',1987,0,0
'ral','inf',1988,9,1.43E-05
'ral','inf',1989,0,0
'ral','inf',1990,1,1.59E-06
'ral','inf',1991,1,1.59E-06
'ral','inf',1992,0,0
'ral','inf',1993,3,4.78E-06
'ral','inf',1994,0,0
'ral','inf',1995,0,0
'ral','inf',1996,0,0
'ral','inf',1997,0,0
'ral','inf',1998,0,0
'ral','inf',1999,0,0
'ral','inf',2000,2,3.19E-06
'rich','inf',1987,1,5.06E-06
'rich','inf',1988,1,5.06E-06
'rich','inf',1989,1,5.06E-06
'rich','inf',1990,0,0
'rich','inf',1991,0,0
'rich','inf',1992,1,5.06E-06
'rich','inf',1993,0,0
'rich','inf',1994,1,5.06E-06
'rich','inf',1995,0,0
'rich','inf',1996,0,0
'rich','inf',1997,0,0
'rich','inf',1998,0,0
'rich','inf',1999,0,0
'rich','inf',2000,0,0
'rive','inf',1987,4,2.59E-06
'rive','inf',1988,9,5.82E-06
'rive','inf',1989,6,3.88E-06
'rive','inf',1990,6,3.88E-06
'rive','inf',1991,6,3.88E-06
'rive','inf',1992,4,2.59E-06
'rive','inf',1993,1,6.47E-07
'rive','inf',1994,4,2.59E-06
'rive','inf',1995,4,2.59E-06
'rive','inf',1996,0,0
'rive','inf',1997,4,2.59E-06
'rive','inf',1998,19,1.23E-05
'rive','inf',1999,1,6.47E-07
'rive','inf',2000,9,5.82E-06
'roch','inf',1987,2,2.72E-06
'roch','inf',1988,7,9.52E-06
'roch','inf',1989,7,9.52E-06
'roch','inf',1990,5,6.80E-06
'roch','inf',1991,3,4.08E-06
'roch','inf',1992,1,1.36E-06
'roch','inf',1993,4,5.44E-06
'roch','inf',1994,1,1.36E-06
'roch','inf',1995,3,4.08E-06
'roch','inf',1996,5,6.80E-06
'roch','inf',1997,5,6.80E-06
'roch','inf',1998,12,1.63E-05
'roch','inf',1999,25,3.40E-05
'roch','inf',2000,14,1.90E-05
'sacr','inf',1987,1,8.17E-07
'sacr','inf',1988,5,4.09E-06
'sacr','inf',1989,11,8.99E-06
'sacr','inf',1990,5,4.09E-06
'sacr','inf',1991,4,3.27E-06
'sacr','inf',1992,5,4.09E-06
'sacr','inf',1993,4,3.27E-06
'sacr','inf',1994,5,4.09E-06
'sacr','inf',1995,1,8.17E-07
'sacr','inf',1996,2,1.63E-06
'sacr','inf',1997,2,1.63E-06
'sacr','inf',1998,6,4.90E-06
'sacr','inf',1999,1,8.17E-07
'sacr','inf',2000,2,1.63E-06
'salt','inf',1987,4,4.45E-06
'salt','inf',1988,7,7.79E-06
'salt','inf',1989,9,1.00E-05
'salt','inf',1990,5,5.57E-06
'salt','inf',1991,0,0
'salt','inf',1992,2,2.23E-06
'salt','inf',1993,4,4.45E-06
'salt','inf',1994,1,1.11E-06
'salt','inf',1995,1,1.11E-06
'salt','inf',1996,3,3.34E-06
'salt','inf',1997,2,2.23E-06
'salt','inf',1998,0,0
'salt','inf',1999,2,2.23E-06
'salt','inf',2000,1,1.11E-06
'sana','inf',1987,1,7.18E-07
'sana','inf',1988,10,7.18E-06
'sana','inf',1989,0,0
'sana','inf',1990,6,4.31E-06
'sana','inf',1991,1,7.18E-07
'sana','inf',1992,2,1.44E-06
'sana','inf',1993,3,2.15E-06
'sana','inf',1994,5,3.59E-06
'sana','inf',1995,1,7.18E-07
'sana','inf',1996,0,0
'sana','inf',1997,1,7.18E-07
'sana','inf',1998,0,0
'sana','inf',1999,2,1.44E-06
'sana','inf',2000,4,2.87E-06
'sanb','inf',1987,2,1.17E-06
'sanb','inf',1988,3,1.75E-06
'sanb','inf',1989,8,4.68E-06
'sanb','inf',1990,12,7.02E-06
'sanb','inf',1991,7,4.09E-06
'sanb','inf',1992,6,3.51E-06
'sanb','inf',1993,5,2.92E-06
'sanb','inf',1994,15,8.77E-06
'sanb','inf',1995,6,3.51E-06
'sanb','inf',1996,9,5.26E-06
'sanb','inf',1997,9,5.26E-06
'sanb','inf',1998,11,6.43E-06
'sanb','inf',1999,3,1.75E-06
'sanb','inf',2000,6,3.51E-06
'sand','inf',1987,9,3.20E-06
'sand','inf',1988,31,1.10E-05
'sand','inf',1989,35,1.24E-05
'sand','inf',1990,12,4.26E-06
'sand','inf',1991,6,2.13E-06
'sand','inf',1992,11,3.91E-06
'sand','inf',1993,11,3.91E-06
'sand','inf',1994,15,5.33E-06
'sand','inf',1995,3,1.07E-06
'sand','inf',1996,11,3.91E-06
'sand','inf',1997,9,3.20E-06
'sand','inf',1998,24,8.53E-06
'sand','inf',1999,20,7.11E-06
'sand','inf',2000,21,7.46E-06
'sanf','inf',1987,2,2.57E-06
'sanf','inf',1988,0,0
'sanf','inf',1989,6,7.72E-06
'sanf','inf',1990,1,1.29E-06
'sanf','inf',1991,2,2.57E-06
'sanf','inf',1992,2,2.57E-06
'sanf','inf',1993,1,1.29E-06
'sanf','inf',1994,1,1.29E-06
'sanf','inf',1995,0,0
'sanf','inf',1996,1,1.29E-06
'sanf','inf',1997,5,6.44E-06
'sanf','inf',1998,3,3.86E-06
'sanf','inf',1999,1,1.29E-06
'sanf','inf',2000,2,2.57E-06
'sanj','inf',1987,1,5.94E-07
'sanj','inf',1988,11,6.54E-06
'sanj','inf',1989,11,6.54E-06
'sanj','inf',1990,3,1.78E-06
'sanj','inf',1991,3,1.78E-06
'sanj','inf',1992,4,2.38E-06
'sanj','inf',1993,3,1.78E-06
'sanj','inf',1994,7,4.16E-06
'sanj','inf',1995,3,1.78E-06
'sanj','inf',1996,5,2.97E-06
'sanj','inf',1997,4,2.38E-06
'sanj','inf',1998,2,1.19E-06
'sanj','inf',1999,2,1.19E-06
'sanj','inf',2000,2,1.19E-06
'seat','inf',1987,6,3.45E-06
'seat','inf',1988,13,7.48E-06
'seat','inf',1989,12,6.91E-06
'seat','inf',1990,16,9.21E-06
'seat','inf',1991,3,1.73E-06
'seat','inf',1992,4,2.30E-06
'seat','inf',1993,10,5.76E-06
'seat','inf',1994,18,1.04E-05
'seat','inf',1995,3,1.73E-06
'seat','inf',1996,10,5.76E-06
'seat','inf',1997,7,4.03E-06
'seat','inf',1998,9,5.18E-06
'seat','inf',1999,13,7.48E-06
'seat','inf',2000,7,4.03E-06
'shr','inf',1987,0,0
'shr','inf',1988,1,2.85E-06
'shr','inf',1989,0,0
'shr','inf',1990,1,2.85E-06
'shr','inf',1991,1,2.85E-06
'shr','inf',1992,1,2.85E-06
'shr','inf',1993,1,2.85E-06
'shr','inf',1994,1,2.85E-06
'shr','inf',1995,0,0
'shr','inf',1996,0,0
'shr','inf',1997,2,5.71E-06
'shr','inf',1998,1,2.85E-06
'shr','inf',1999,1,2.85E-06
'shr','inf',2000,0,0
'spok','inf',1987,1,2.39E-06
'spok','inf',1988,20,4.79E-05
'spok','inf',1989,1,2.39E-06
'spok','inf',1990,3,7.18E-06
'spok','inf',1991,2,4.79E-06
'spok','inf',1992,0,0
'spok','inf',1993,8,1.91E-05
'spok','inf',1994,5,1.20E-05
'spok','inf',1995,4,9.57E-06
'spok','inf',1996,1,2.39E-06
'spok','inf',1997,6,1.44E-05
'spok','inf',1998,1,2.39E-06
'spok','inf',1999,8,1.91E-05
'spok','inf',2000,4,9.57E-06
'staa','inf',1987,3,1.05E-06
'staa','inf',1988,9,3.16E-06
'staa','inf',1989,12,4.22E-06
'staa','inf',1990,7,2.46E-06
'staa','inf',1991,3,1.05E-06
'staa','inf',1992,6,2.11E-06
'staa','inf',1993,4,1.41E-06
'staa','inf',1994,6,2.11E-06
'staa','inf',1995,1,3.51E-07
'staa','inf',1996,7,2.46E-06
'staa','inf',1997,9,3.16E-06
'staa','inf',1998,15,5.27E-06
'staa','inf',1999,7,2.46E-06
'staa','inf',2000,9,3.16E-06
'stlo','inf',1987,0,0
'stlo','inf',1988,2,5.74E-06
'stlo','inf',1989,0,0
'stlo','inf',1990,4,1.15E-05
'stlo','inf',1991,2,5.74E-06
'stlo','inf',1992,3,8.62E-06
'stlo','inf',1993,1,2.87E-06
'stlo','inf',1994,2,5.74E-06
'stlo','inf',1995,4,1.15E-05
'stlo','inf',1996,1,2.87E-06
'stlo','inf',1997,2,5.74E-06
'stlo','inf',1998,2,5.74E-06
'stlo','inf',1999,2,5.74E-06
'stlo','inf',2000,2,5.74E-06
'stoc','inf',1987,0,0
'stoc','inf',1988,2,3.55E-06
'stoc','inf',1989,5,8.87E-06
'stoc','inf',1990,2,3.55E-06
'stoc','inf',1991,2,3.55E-06
'stoc','inf',1992,5,8.87E-06
'stoc','inf',1993,3,5.32E-06
'stoc','inf',1994,1,1.77E-06
'stoc','inf',1995,0,0
'stoc','inf',1996,4,7.10E-06
'stoc','inf',1997,2,3.55E-06
'stoc','inf',1998,8,1.42E-05
'stoc','inf',1999,2,3.55E-06
'stoc','inf',2000,3,5.32E-06
'stpe','inf',1987,1,1.09E-06
'stpe','inf',1988,0,0
'stpe','inf',1989,1,1.09E-06
'stpe','inf',1990,1,1.09E-06
'stpe','inf',1991,2,2.17E-06
'stpe','inf',1992,1,1.09E-06
'stpe','inf',1993,0,0
'stpe','inf',1994,5,5.43E-06
'stpe','inf',1995,0,0
'stpe','inf',1996,1,1.09E-06
'stpe','inf',1997,2,2.17E-06
'stpe','inf',1998,0,0
'stpe','inf',1999,6,6.51E-06
'stpe','inf',2000,3,3.26E-06
'syra','inf',1987,2,4.40E-06
'syra','inf',1988,3,6.60E-06
'syra','inf',1989,5,1.10E-05
'syra','inf',1990,6,1.32E-05
'syra','inf',1991,4,8.80E-06
'syra','inf',1992,1,2.20E-06
'syra','inf',1993,0,0
'syra','inf',1994,2,4.40E-06
'syra','inf',1995,0,0
'syra','inf',1996,2,4.40E-06
'syra','inf',1997,2,4.40E-06
'syra','inf',1998,17,3.74E-05
'syra','inf',1999,5,1.10E-05
'syra','inf',2000,2,4.40E-06
'taco','inf',1987,2,2.85E-06
'taco','inf',1988,4,5.71E-06
'taco','inf',1989,2,2.85E-06
'taco','inf',1990,2,2.85E-06
'taco','inf',1991,2,2.85E-06
'taco','inf',1992,1,1.43E-06
'taco','inf',1993,1,1.43E-06
'taco','inf',1994,0,0
'taco','inf',1995,1,1.43E-06
'taco','inf',1996,0,0
'taco','inf',1997,0,0
'taco','inf',1998,2,2.85E-06
'taco','inf',1999,3,4.28E-06
'taco','inf',2000,1,1.43E-06
'tamp','inf',1987,1,1.00E-06
'tamp','inf',1988,1,1.00E-06
'tamp','inf',1989,1,1.00E-06
'tamp','inf',1990,0,0
'tamp','inf',1991,2,2.00E-06
'tamp','inf',1992,2,2.00E-06
'tamp','inf',1993,0,0
'tamp','inf',1994,0,0
'tamp','inf',1995,2,2.00E-06
'tamp','inf',1996,1,1.00E-06
'tamp','inf',1997,0,0
'tamp','inf',1998,1,1.00E-06
'tamp','inf',1999,4,4.00E-06
'tamp','inf',2000,2,2.00E-06
'tole','inf',1987,1,2.20E-06
'tole','inf',1988,2,4.40E-06
'tole','inf',1989,3,6.59E-06
'tole','inf',1990,1,2.20E-06
'tole','inf',1991,1,2.20E-06
'tole','inf',1992,1,2.20E-06
'tole','inf',1993,0,0
'tole','inf',1994,2,4.40E-06
'tole','inf',1995,2,4.40E-06
'tole','inf',1996,1,2.20E-06
'tole','inf',1997,0,0
'tole','inf',1998,1,2.20E-06
'tole','inf',1999,0,0
'tole','inf',2000,2,4.40E-06
'tope','inf',1987,0,0
'tope','inf',1988,0,0
'tope','inf',1989,0,0
'tope','inf',1990,3,1.77E-05
'tope','inf',1991,0,0
'tope','inf',1992,1,5.89E-06
'tope','inf',1993,1,5.89E-06
'tope','inf',1994,0,0
'tope','inf',1995,1,5.89E-06
'tope','inf',1996,0,0
'tope','inf',1997,1,5.89E-06
'tope','inf',1998,0,0
'tope','inf',1999,0,0
'tope','inf',2000,2,1.18E-05
'tucs','inf',1987,0,0
'tucs','inf',1988,4,4.74E-06
'tucs','inf',1989,6,7.11E-06
'tucs','inf',1990,5,5.93E-06
'tucs','inf',1991,1,1.19E-06
'tucs','inf',1992,3,3.56E-06
'tucs','inf',1993,1,1.19E-06
'tucs','inf',1994,17,2.01E-05
'tucs','inf',1995,0,0
'tucs','inf',1996,2,2.37E-06
'tucs','inf',1997,1,1.19E-06
'tucs','inf',1998,2,2.37E-06
'tucs','inf',1999,2,2.37E-06
'tucs','inf',2000,2,2.37E-06
'tuls','inf',1987,0,0
'tuls','inf',1988,8,1.42E-05
'tuls','inf',1989,1,1.78E-06
'tuls','inf',1990,7,1.24E-05
'tuls','inf',1991,2,3.55E-06
'tuls','inf',1992,0,0
'tuls','inf',1993,1,1.78E-06
'tuls','inf',1994,2,3.55E-06
'tuls','inf',1995,6,1.07E-05
'tuls','inf',1996,1,1.78E-06
'tuls','inf',1997,1,1.78E-06
'tuls','inf',1998,1,1.78E-06
'tuls','inf',1999,6,1.07E-05
'tuls','inf',2000,9,1.60E-05
'wich','inf',1987,1,2.21E-06
'wich','inf',1988,4,8.83E-06
'wich','inf',1989,3,6.62E-06
'wich','inf',1990,9,1.99E-05
'wich','inf',1991,6,1.32E-05
'wich','inf',1992,2,4.42E-06
'wich','inf',1993,1,2.21E-06
'wich','inf',1994,0,0
'wich','inf',1995,1,2.21E-06
'wich','inf',1996,2,4.42E-06
'wich','inf',1997,3,6.62E-06
'wich','inf',1998,2,4.42E-06
'wich','inf',1999,1,2.21E-06
'wich','inf',2000,6,1.32E-05
'wor','inf',1987,3,3.99E-06
'wor','inf',1988,4,5.33E-06
'wor','inf',1989,3,3.99E-06
'wor','inf',1990,3,3.99E-06
'wor','inf',1991,1,1.33E-06
'wor','inf',1992,3,3.99E-06
'wor','inf',1993,1,1.33E-06
'wor','inf',1994,2,2.66E-06
'wor','inf',1995,1,1.33E-06
'wor','inf',1996,1,1.33E-06
'wor','inf',1997,0,0
'wor','inf',1998,3,3.99E-06
'wor','inf',1999,2,2.66E-06
'wor','inf',2000,1,1.33E-06
