'akr','pneu',1987,145,0.000267085
'okla','pneu',1990,225,0.000340678
'okla','pneu',1991,203,0.000307367
'okla','pneu',1992,228,0.00034522
'okla','pneu',1993,235,0.000355819
'okla','pneu',1994,253,0.000383073
'okla','pneu',1995,214,0.000324022
'okla','pneu',1996,211,0.00031948
'okla','pneu',1997,244,0.000369446
'okla','pneu',1998,274,0.00041487
'okla','pneu',1999,219,0.000331593
'okla','pneu',2000,151,0.000228633
'olym','pneu',1987,30,0.000144679
'olym','pneu',1988,39,0.000188083
'olym','pneu',1989,31,0.000149502
'olym','pneu',1990,28,0.000135034
'olym','pneu',1991,44,0.000212196
'olym','pneu',1992,61,0.000294181
'olym','pneu',1993,40,0.000192906
'olym','pneu',1994,38,0.000183261
'olym','pneu',1995,44,0.000212196
'olym','pneu',1996,37,0.000178438
'olym','pneu',1997,48,0.000231487
'olym','pneu',1998,48,0.000231487
'olym','pneu',1999,21,0.000101276
'olym','pneu',2000,38,0.000183261
'oma','pneu',1987,134,0.000289052
'oma','pneu',1988,162,0.00034945
'oma','pneu',1989,146,0.000314937
'oma','pneu',1990,131,0.00028258
'oma','pneu',1991,145,0.00031278
'oma','pneu',1992,121,0.000261009
'oma','pneu',1993,142,0.000306308
'oma','pneu',1994,124,0.000267481
'oma','pneu',1995,133,0.000286895
'oma','pneu',1996,127,0.000273952
'oma','pneu',1997,144,0.000310623
'oma','pneu',1998,159,0.000342979
'oma','pneu',1999,116,0.000250224
'oma','pneu',2000,111,0.000239438
'orla','pneu',1987,102,0.000113796
'orla','pneu',1988,135,0.000150612
'orla','pneu',1989,120,0.000133877
'orla','pneu',1990,121,0.000134993
'orla','pneu',1991,144,0.000160653
'orla','pneu',1992,135,0.000150612
'orla','pneu',1993,143,0.000159537
'orla','pneu',1994,157,0.000175156
'orla','pneu',1995,152,0.000169578
'orla','pneu',1996,173,0.000193006
'orla','pneu',1997,155,0.000172925
'orla','pneu',1998,195,0.00021755
'orla','pneu',1999,167,0.000186312
'orla','pneu',2000,164,0.000182965
'phil','pneu',1987,583,0.000384172
'phil','pneu',1988,602,0.000396692
'phil','pneu',1989,646,0.000425686
'phil','pneu',1990,608,0.000400646
'phil','pneu',1991,511,0.000336727
'phil','pneu',1992,533,0.000351224
'phil','pneu',1993,602,0.000396692
'phil','pneu',1994,543,0.000357814
'phil','pneu',1995,558,0.000367698
'phil','pneu',1996,531,0.000349906
'phil','pneu',1997,565,0.000372311
'phil','pneu',1998,604,0.00039801
'phil','pneu',1999,478,0.000314981
'phil','pneu',2000,498,0.000328161
'phoe','pneu',1987,533,0.000173494
'phoe','pneu',1988,623,0.00020279
'phoe','pneu',1989,659,0.000214508
'phoe','pneu',1990,735,0.000239246
'phoe','pneu',1991,707,0.000230132
'phoe','pneu',1992,650,0.000211578
'phoe','pneu',1993,735,0.000239246
'phoe','pneu',1994,734,0.000238921
'phoe','pneu',1995,695,0.000226226
'phoe','pneu',1996,737,0.000239897
'phoe','pneu',1997,745,0.000242501
'phoe','pneu',1998,835,0.000271797
'phoe','pneu',1999,748,0.000243478
'phoe','pneu',2000,814,0.000264961
'pitt','pneu',1987,436,0.000340182
'pitt','pneu',1988,484,0.000377633
'pitt','pneu',1989,469,0.00036593
'pitt','pneu',1990,534,0.000416645
'pitt','pneu',1991,542,0.000422887
'pitt','pneu',1992,528,0.000411964
'pitt','pneu',1993,595,0.00046424
'pitt','pneu',1994,620,0.000483745
'pitt','pneu',1995,577,0.000450195
'pitt','pneu',1996,664,0.000518076
'pitt','pneu',1997,635,0.000495449
'pitt','pneu',1998,618,0.000482185
'pitt','pneu',1999,512,0.00039948
'pitt','pneu',2000,478,0.000372952
'port','pneu',1987,267,0.0002673
'port','pneu',1988,306,0.000306344
'port','pneu',1989,310,0.000310349
'port','pneu',1990,343,0.000343386
'port','pneu',1991,267,0.0002673
'port','pneu',1992,267,0.0002673
'port','pneu',1993,335,0.000335377
'port','pneu',1994,303,0.000303341
'port','pneu',1995,339,0.000339381
'port','pneu',1996,308,0.000308346
'port','pneu',1997,281,0.000281316
'port','pneu',1998,338,0.00033838
'port','pneu',1999,248,0.000248279
'port','pneu',2000,226,0.000226254
'prov','pneu',1987,207,0.000333011
'prov','pneu',1988,186,0.000299227
'prov','pneu',1989,184,0.000296009
'prov','pneu',1990,194,0.000312097
'prov','pneu',1991,227,0.000365185
'prov','pneu',1992,199,0.000320141
'prov','pneu',1993,205,0.000329793
'prov','pneu',1994,182,0.000292792
'prov','pneu',1995,199,0.000320141
'prov','pneu',1996,224,0.000360359
'prov','pneu',1997,195,0.000313706
'prov','pneu',1998,224,0.000360359
'prov','pneu',1999,204,0.000328184
'prov','pneu',2000,227,0.000365185
'ral','pneu',1987,269,0.000428449
'ral','pneu',1988,272,0.000433227
'ral','pneu',1989,228,0.000363146
'ral','pneu',1990,254,0.000404558
'ral','pneu',1991,213,0.000339255
'ral','pneu',1992,237,0.000377481
'ral','pneu',1993,249,0.000396594
'ral','pneu',1994,227,0.000361554
'ral','pneu',1995,241,0.000383852
'ral','pneu',1996,202,0.000321735
'ral','pneu',1997,234,0.000372703
'ral','pneu',1998,254,0.000404558
'ral','pneu',1999,188,0.000299436
'ral','pneu',2000,213,0.000339255
'rich','pneu',1987,62,0.000313464
'rich','pneu',1988,80,0.000404469
'rich','pneu',1989,78,0.000394358
'rich','pneu',1990,72,0.000364022
'rich','pneu',1991,57,0.000288184
'rich','pneu',1992,52,0.000262905
'rich','pneu',1993,70,0.000353911
'rich','pneu',1994,44,0.000222458
'rich','pneu',1995,56,0.000283129
'rich','pneu',1996,70,0.000353911
'rich','pneu',1997,68,0.000343799
'rich','pneu',1998,60,0.000303352
'rich','pneu',1999,68,0.000343799
'rich','pneu',2000,43,0.000217402
'rive','pneu',1987,306,0.000198009
'rive','pneu',1988,377,0.000243952
'rive','pneu',1989,465,0.000300896
'rive','pneu',1990,411,0.000265953
'rive','pneu',1991,334,0.000216127
'rive','pneu',1992,340,0.00022001
'rive','pneu',1993,402,0.000260129
'rive','pneu',1994,326,0.00021095
'rive','pneu',1995,398,0.000257541
'rive','pneu',1996,374,0.000242011
'rive','pneu',1997,425,0.000275012
'rive','pneu',1998,451,0.000291836
'rive','pneu',1999,153,9.90E-05
'rive','pneu',2000,307,0.000198656
'roch','pneu',1987,283,0.000384854
'roch','pneu',1988,283,0.000384854
'roch','pneu',1989,315,0.000428372
'roch','pneu',1990,301,0.000409333
'roch','pneu',1991,336,0.00045693
'roch','pneu',1992,286,0.000388934
'roch','pneu',1993,367,0.000499087
'roch','pneu',1994,315,0.000428372
'roch','pneu',1995,334,0.00045421
'roch','pneu',1996,317,0.000431091
'roch','pneu',1997,338,0.000459649
'roch','pneu',1998,362,0.000492287
'roch','pneu',1999,320,0.000435171
'roch','pneu',2000,267,0.000363096
'sacr','pneu',1987,227,0.000185533
'sacr','pneu',1988,273,0.000223131
'sacr','pneu',1989,294,0.000240294
'sacr','pneu',1990,307,0.00025092
'sacr','pneu',1991,318,0.00025991
'sacr','pneu',1992,366,0.000299142
'sacr','pneu',1993,363,0.00029669
'sacr','pneu',1994,460,0.000375971
'sacr','pneu',1995,591,0.000483041
'sacr','pneu',1996,561,0.000458521
'sacr','pneu',1997,609,0.000497753
'sacr','pneu',1998,672,0.000549244
'sacr','pneu',1999,219,0.000178995
'sacr','pneu',2000,367,0.000299959
'salt','pneu',1987,130,0.000144704
'salt','pneu',1988,155,0.000172531
'salt','pneu',1989,133,0.000148043
'salt','pneu',1990,120,0.000133573
'salt','pneu',1991,152,0.000169192
'salt','pneu',1992,165,0.000183662
'salt','pneu',1993,218,0.000242657
'salt','pneu',1994,196,0.000218169
'salt','pneu',1995,215,0.000239318
'salt','pneu',1996,194,0.000215943
'salt','pneu',1997,239,0.000266032
'salt','pneu',1998,204,0.000227074
'salt','pneu',1999,183,0.000203698
'salt','pneu',2000,195,0.000217056
'sana','pneu',1987,303,0.000217527
'sana','pneu',1988,328,0.000235475
'sana','pneu',1989,339,0.000243372
'sana','pneu',1990,347,0.000249115
'sana','pneu',1991,331,0.000237628
'sana','pneu',1992,339,0.000243372
'sana','pneu',1993,299,0.000214655
'sana','pneu',1994,306,0.000219681
'sana','pneu',1995,296,0.000212502
'sana','pneu',1996,278,0.000199579
'sana','pneu',1997,329,0.000236193
'sana','pneu',1998,322,0.000231167
'sana','pneu',1999,288,0.000206758
'sana','pneu',2000,286,0.000205322
'sanb','pneu',1987,371,0.000217031
'sanb','pneu',1988,410,0.000239845
'sanb','pneu',1989,438,0.000256225
'sanb','pneu',1990,338,0.000197726
'sanb','pneu',1991,340,0.000198896
'sanb','pneu',1992,319,0.000186611
'sanb','pneu',1993,373,0.000218201
'sanb','pneu',1994,348,0.000203576
'sanb','pneu',1995,329,0.000192461
'sanb','pneu',1996,357,0.000208841
'sanb','pneu',1997,428,0.000250375
'sanb','pneu',1998,463,0.00027085
'sanb','pneu',1999,125,7.31E-05
'sanb','pneu',2000,305,0.000178422
'sand','pneu',1987,564,0.000200438
'sand','pneu',1988,689,0.000244862
'sand','pneu',1989,751,0.000266896
'sand','pneu',1990,716,0.000254457
'sand','pneu',1991,728,0.000258722
'sand','pneu',1992,824,0.000292839
'sand','pneu',1993,859,0.000305278
'sand','pneu',1994,831,0.000295327
'sand','pneu',1995,794,0.000282177
'sand','pneu',1996,992,0.000352544
'sand','pneu',1997,1046,0.000371735
'sand','pneu',1998,1104,0.000392347
'sand','pneu',1999,379,0.000134692
'sand','pneu',2000,830,0.000294971
'sanf','pneu',1987,275,0.000354047
'sanf','pneu',1988,288,0.000370784
'sanf','pneu',1989,333,0.000428719
'sanf','pneu',1990,308,0.000396533
'sanf','pneu',1991,317,0.00040812
'sanf','pneu',1992,289,0.000372071
'sanf','pneu',1993,317,0.00040812
'sanf','pneu',1994,312,0.000401682
'sanf','pneu',1995,357,0.000459617
'sanf','pneu',1996,342,0.000440306
'sanf','pneu',1997,384,0.000494378
'sanf','pneu',1998,420,0.000540726
'sanf','pneu',1999,134,0.000172517
'sanf','pneu',2000,244,0.000314136
'sanj','pneu',1987,278,0.000165222
'sanj','pneu',1988,303,0.00018008
'sanj','pneu',1989,339,0.000201476
'sanj','pneu',1990,325,0.000193155
'sanj','pneu',1991,398,0.000236541
'sanj','pneu',1992,422,0.000250805
'sanj','pneu',1993,484,0.000287653
'sanj','pneu',1994,481,0.00028587
'sanj','pneu',1995,469,0.000278738
'sanj','pneu',1996,559,0.000332227
'sanj','pneu',1997,592,0.00035184
'sanj','pneu',1998,561,0.000333416
'sanj','pneu',1999,196,0.000116487
'sanj','pneu',2000,372,0.000221088
'seat','pneu',1987,375,0.000215885
'seat','pneu',1988,389,0.000223945
'seat','pneu',1989,451,0.000259638
'seat','pneu',1990,421,0.000242367
'seat','pneu',1991,405,0.000233156
'seat','pneu',1992,427,0.000245821
'seat','pneu',1993,498,0.000286696
'seat','pneu',1994,483,0.00027806
'seat','pneu',1995,481,0.000276909
'seat','pneu',1996,503,0.000289574
'seat','pneu',1997,549,0.000316056
'seat','pneu',1998,583,0.00033563
'seat','pneu',1999,463,0.000266546
'seat','pneu',2000,441,0.000253881
'shr','pneu',1987,88,0.000251091
'shr','pneu',1988,112,0.00031957
'shr','pneu',1989,108,0.000308157
'shr','pneu',1990,98,0.000279624
'shr','pneu',1991,83,0.000236824
'shr','pneu',1992,96,0.000273917
'shr','pneu',1993,94,0.00026821
'shr','pneu',1994,151,0.000430849
'shr','pneu',1995,132,0.000376636
'shr','pneu',1996,153,0.000436555
'shr','pneu',1997,110,0.000313863
'shr','pneu',1998,105,0.000299597
'shr','pneu',1999,98,0.000279624
'shr','pneu',2000,100,0.00028533
'spok','pneu',1987,108,0.000258411
'spok','pneu',1988,126,0.000301479
'spok','pneu',1989,115,0.00027516
'spok','pneu',1990,116,0.000277552
'spok','pneu',1991,151,0.000361297
'spok','pneu',1992,122,0.000291909
'spok','pneu',1993,160,0.000382831
'spok','pneu',1994,140,0.000334977
'spok','pneu',1995,156,0.00037326
'spok','pneu',1996,175,0.000418721
'spok','pneu',1997,188,0.000449826
'spok','pneu',1998,184,0.000440256
'spok','pneu',1999,123,0.000294301
'spok','pneu',2000,88,0.000210557
'staa','pneu',1987,579,0.000203423
'staa','pneu',1988,604,0.000212206
'staa','pneu',1989,699,0.000245583
'staa','pneu',1990,658,0.000231178
'staa','pneu',1991,646,0.000226962
'staa','pneu',1992,630,0.000221341
'staa','pneu',1993,724,0.000254366
'staa','pneu',1994,600,0.000210801
'staa','pneu',1995,591,0.000207639
'staa','pneu',1996,702,0.000246637
'staa','pneu',1997,824,0.0002895
'staa','pneu',1998,928,0.000326039
'staa','pneu',1999,352,0.00012367
'staa','pneu',2000,606,0.000212909
'stlo','pneu',1987,170,0.000488241
'stlo','pneu',1988,146,0.000419312
'stlo','pneu',1989,149,0.000427929
'stlo','pneu',1990,168,0.000482497
'stlo','pneu',1991,143,0.000410696
'stlo','pneu',1992,158,0.000453777
'stlo','pneu',1993,185,0.000531321
'stlo','pneu',1994,167,0.000479625
'stlo','pneu',1995,164,0.000471009
'stlo','pneu',1996,167,0.000479625
'stlo','pneu',1997,144,0.000413568
'stlo','pneu',1998,133,0.000381976
'stlo','pneu',1999,126,0.000361872
'stlo','pneu',2000,105,0.00030156
'stoc','pneu',1987,107,0.000189852
'stoc','pneu',1988,160,0.00028389
'stoc','pneu',1989,128,0.000227112
'stoc','pneu',1990,159,0.000282116
'stoc','pneu',1991,162,0.000287439
'stoc','pneu',1992,151,0.000267921
'stoc','pneu',1993,149,0.000264373
'stoc','pneu',1994,151,0.000267921
'stoc','pneu',1995,154,0.000273244
'stoc','pneu',1996,176,0.000312279
'stoc','pneu',1997,201,0.000356637
'stoc','pneu',1998,203,0.000360186
'stoc','pneu',1999,74,0.000131299
'stoc','pneu',2000,136,0.000241307
'stpe','pneu',1987,327,0.000354863
'stpe','pneu',1988,350,0.000379823
'stpe','pneu',1989,320,0.000347267
'stpe','pneu',1990,337,0.000365715
'stpe','pneu',1991,366,0.000397186
'stpe','pneu',1992,367,0.000398271
'stpe','pneu',1993,387,0.000419976
'stpe','pneu',1994,428,0.000464469
'stpe','pneu',1995,397,0.000430828
'stpe','pneu',1996,353,0.000383079
'stpe','pneu',1997,384,0.00041672
'stpe','pneu',1998,336,0.00036463
'stpe','pneu',1999,299,0.000324477
'stpe','pneu',2000,345,0.000374397
'syra','pneu',1987,147,0.000323549
'syra','pneu',1988,169,0.000371971
'syra','pneu',1989,149,0.000327951
'syra','pneu',1990,172,0.000378574
'syra','pneu',1991,183,0.000402786
'syra','pneu',1992,148,0.00032575
'syra','pneu',1993,152,0.000334554
'syra','pneu',1994,200,0.000440203
'syra','pneu',1995,203,0.000446806
'syra','pneu',1996,213,0.000468816
'syra','pneu',1997,235,0.000517238
'syra','pneu',1998,247,0.000543651
'syra','pneu',1999,138,0.00030374
'syra','pneu',2000,149,0.000327951
'taco','pneu',1987,79,0.000112725
'taco','pneu',1988,116,0.00016552
'taco','pneu',1989,127,0.000181216
'taco','pneu',1990,153,0.000218316
'taco','pneu',1991,97,0.000138409
'taco','pneu',1992,108,0.000154105
'taco','pneu',1993,153,0.000218316
'taco','pneu',1994,124,0.000176936
'taco','pneu',1995,133,0.000189778
'taco','pneu',1996,144,0.000205474
'taco','pneu',1997,142,0.00020262
'taco','pneu',1998,144,0.000205474
'taco','pneu',1999,133,0.000189778
'taco','pneu',2000,109,0.000155532
'tamp','pneu',1987,253,0.000253266
'tamp','pneu',1988,238,0.000238251
'tamp','pneu',1989,235,0.000235247
'tamp','pneu',1990,238,0.000238251
'tamp','pneu',1991,225,0.000225237
'tamp','pneu',1992,212,0.000212223
'tamp','pneu',1993,188,0.000188198
'tamp','pneu',1994,186,0.000186196
'tamp','pneu',1995,178,0.000178187
'tamp','pneu',1996,203,0.000203214
'tamp','pneu',1997,187,0.000187197
'tamp','pneu',1998,184,0.000184194
'tamp','pneu',1999,149,0.000149157
'tamp','pneu',2000,162,0.000162171
'tole','pneu',1987,123,0.000270298
'tole','pneu',1988,146,0.000320841
'tole','pneu',1989,114,0.00025052
'tole','pneu',1990,125,0.000274693
'tole','pneu',1991,95,0.000208766
'tole','pneu',1992,118,0.00025931
'tole','pneu',1993,128,0.000281285
'tole','pneu',1994,124,0.000272495
'tole','pneu',1995,139,0.000305458
'tole','pneu',1996,154,0.000338421
'tole','pneu',1997,150,0.000329631
'tole','pneu',1998,141,0.000309853
'tole','pneu',1999,107,0.000235137
'tole','pneu',2000,109,0.000239532
'tope','pneu',1987,53,0.000312001
'tope','pneu',1988,77,0.000453285
'tope','pneu',1989,73,0.000429738
'tope','pneu',1990,47,0.000276681
'tope','pneu',1991,72,0.000423851
'tope','pneu',1992,44,0.00025902
'tope','pneu',1993,73,0.000429738
'tope','pneu',1994,85,0.00050038
'tope','pneu',1995,71,0.000417964
'tope','pneu',1996,93,0.000547474
'tope','pneu',1997,75,0.000441511
'tope','pneu',1998,92,0.000541587
'tope','pneu',1999,61,0.000359096
'tope','pneu',2000,57,0.000335549
'tucs','pneu',1987,195,0.000231112
'tucs','pneu',1988,199,0.000235853
'tucs','pneu',1989,218,0.000258372
'tucs','pneu',1990,210,0.00024889
'tucs','pneu',1991,246,0.000291557
'tucs','pneu',1992,236,0.000279705
'tucs','pneu',1993,243,0.000288001
'tucs','pneu',1994,242,0.000286816
'tucs','pneu',1995,247,0.000292742
'tucs','pneu',1996,347,0.000411261
'tucs','pneu',1997,300,0.000355557
'tucs','pneu',1998,336,0.000398224
'tucs','pneu',1999,329,0.000389928
'tucs','pneu',2000,258,0.000305779
'tuls','pneu',1987,130,0.000230783
'tuls','pneu',1988,121,0.000214806
'tuls','pneu',1989,181,0.000321321
'tuls','pneu',1990,146,0.000259187
'tuls','pneu',1991,165,0.000292917
'tuls','pneu',1992,155,0.000275165
'tuls','pneu',1993,187,0.000331973
'tuls','pneu',1994,162,0.000287591
'tuls','pneu',1995,180,0.000319546
'tuls','pneu',1996,175,0.00031067
'tuls','pneu',1997,131,0.000232559
'tuls','pneu',1998,157,0.000278715
'tuls','pneu',1999,122,0.000216581
'tuls','pneu',2000,99,0.00017575
'wich','pneu',1987,84,0.000185484
'wich','pneu',1988,88,0.000194317
'wich','pneu',1989,106,0.000234063
'wich','pneu',1990,94,0.000207566
'wich','pneu',1991,103,0.000227439
'wich','pneu',1992,108,0.00023848
'wich','pneu',1993,112,0.000247312
'wich','pneu',1994,100,0.000220814
'wich','pneu',1995,119,0.000262769
'wich','pneu',1996,137,0.000302516
'wich','pneu',1997,141,0.000311348
'wich','pneu',1998,115,0.000253937
'wich','pneu',1999,85,0.000187692
'wich','pneu',2000,92,0.000203149
'wor','pneu',1987,279,0.000371523
'wor','pneu',1988,323,0.000430114
'wor','pneu',1989,261,0.000347554
'wor','pneu',1990,302,0.00040215
'wor','pneu',1991,317,0.000422125
'wor','pneu',1992,301,0.000400819
'wor','pneu',1993,380,0.000506017
'wor','pneu',1994,396,0.000527323
'wor','pneu',1995,375,0.000499359
'wor','pneu',1996,411,0.000547297
'wor','pneu',1997,384,0.000511343
'wor','pneu',1998,414,0.000551292
'wor','pneu',1999,286,0.000380844
'wor','pneu',2000,304,0.000404814
