'akr','resp',1987,329,0.000606006
'okla','resp',1989,418,0.000632904
'okla','resp',1990,477,0.000722237
'okla','resp',1991,431,0.000652587
'okla','resp',1992,480,0.000726779
'okla','resp',1993,522,0.000790373
'okla','resp',1994,530,0.000802486
'okla','resp',1995,470,0.000711638
'okla','resp',1996,501,0.000758576
'okla','resp',1997,570,0.000863051
'okla','resp',1998,555,0.000840339
'okla','resp',1999,557,0.000843367
'okla','resp',2000,497,0.00075252
'olym','resp',1987,71,0.000342408
'olym','resp',1988,108,0.000520846
'olym','resp',1989,80,0.000385812
'olym','resp',1990,81,0.000390634
'olym','resp',1991,92,0.000443684
'olym','resp',1992,115,0.000554604
'olym','resp',1993,108,0.000520846
'olym','resp',1994,114,0.000549782
'olym','resp',1995,115,0.000554604
'olym','resp',1996,118,0.000569072
'olym','resp',1997,127,0.000612476
'olym','resp',1998,140,0.000675171
'olym','resp',1999,137,0.000660703
'olym','resp',2000,136,0.00065588
'oma','resp',1987,262,0.000565161
'oma','resp',1988,302,0.000651445
'oma','resp',1989,295,0.000636345
'oma','resp',1990,310,0.000668702
'oma','resp',1991,319,0.000688115
'oma','resp',1992,271,0.000584575
'oma','resp',1993,315,0.000679487
'oma','resp',1994,335,0.000722629
'oma','resp',1995,324,0.000698901
'oma','resp',1996,313,0.000675173
'oma','resp',1997,329,0.000709686
'oma','resp',1998,366,0.000789499
'oma','resp',1999,362,0.000780871
'oma','resp',2000,324,0.000698901
'orla','resp',1987,301,0.000335809
'orla','resp',1988,307,0.000342502
'orla','resp',1989,351,0.000391591
'orla','resp',1990,313,0.000349196
'orla','resp',1991,340,0.000379319
'orla','resp',1992,364,0.000406094
'orla','resp',1993,361,0.000402747
'orla','resp',1994,406,0.000452951
'orla','resp',1995,400,0.000446257
'orla','resp',1996,449,0.000500924
'orla','resp',1997,418,0.000466339
'orla','resp',1998,479,0.000534393
'orla','resp',1999,444,0.000495346
'orla','resp',2000,472,0.000526584
'phil','resp',1987,1053,0.000693882
'phil','resp',1988,1086,0.000715627
'phil','resp',1989,1212,0.000798656
'phil','resp',1990,1104,0.000727488
'phil','resp',1991,1040,0.000685315
'phil','resp',1992,1024,0.000674772
'phil','resp',1993,1155,0.000761095
'phil','resp',1994,1074,0.00070772
'phil','resp',1995,1084,0.000714309
'phil','resp',1996,1081,0.000712332
'phil','resp',1997,1058,0.000697176
'phil','resp',1998,1149,0.000757141
'phil','resp',1999,1030,0.000678726
'phil','resp',2000,1078,0.000710356
'phoe','resp',1987,1313,0.000427388
'phoe','resp',1988,1444,0.000470029
'phoe','resp',1989,1509,0.000491187
'phoe','resp',1990,1607,0.000523087
'phoe','resp',1991,1598,0.000520157
'phoe','resp',1992,1575,0.00051267
'phoe','resp',1993,1749,0.000569308
'phoe','resp',1994,1765,0.000574516
'phoe','resp',1995,1824,0.000593721
'phoe','resp',1996,1880,0.000611949
'phoe','resp',1997,2023,0.000658497
'phoe','resp',1998,2165,0.000704718
'phoe','resp',1999,2194,0.000714158
'phoe','resp',2000,2230,0.000725876
'pitt','resp',1987,974,0.000759948
'pitt','resp',1988,1032,0.000805202
'pitt','resp',1989,981,0.00076541
'pitt','resp',1990,1104,0.000861379
'pitt','resp',1991,1108,0.0008645
'pitt','resp',1992,1139,0.000888687
'pitt','resp',1993,1205,0.000940183
'pitt','resp',1994,1248,0.000973733
'pitt','resp',1995,1191,0.000929259
'pitt','resp',1996,1264,0.000986216
'pitt','resp',1997,1222,0.000953447
'pitt','resp',1998,1197,0.000933941
'pitt','resp',1999,1214,0.000947205
'pitt','resp',2000,1118,0.000872302
'port','resp',1987,625,0.000625703
'port','resp',1988,648,0.000648729
'port','resp',1989,644,0.000644724
'port','resp',1990,701,0.000701788
'port','resp',1991,604,0.000604679
'port','resp',1992,570,0.000570641
'port','resp',1993,772,0.000772868
'port','resp',1994,700,0.000700787
'port','resp',1995,707,0.000707795
'port','resp',1996,739,0.000739831
'port','resp',1997,709,0.000709797
'port','resp',1998,736,0.000736827
'port','resp',1999,661,0.000661743
'port','resp',2000,623,0.0006237
'prov','resp',1987,445,0.000715892
'prov','resp',1988,397,0.000638672
'prov','resp',1989,396,0.000637064
'prov','resp',1990,398,0.000640281
'prov','resp',1991,429,0.000690152
'prov','resp',1992,451,0.000725545
'prov','resp',1993,481,0.000773807
'prov','resp',1994,445,0.000715892
'prov','resp',1995,462,0.000743241
'prov','resp',1996,500,0.000804373
'prov','resp',1997,477,0.000767372
'prov','resp',1998,523,0.000841374
'prov','resp',1999,560,0.000900898
'prov','resp',2000,535,0.000860679
'ral','resp',1987,541,0.000861676
'ral','resp',1988,563,0.000896717
'ral','resp',1989,483,0.000769297
'ral','resp',1990,508,0.000809116
'ral','resp',1991,454,0.000723107
'ral','resp',1992,489,0.000778853
'ral','resp',1993,492,0.000783632
'ral','resp',1994,469,0.000746998
'ral','resp',1995,475,0.000756555
'ral','resp',1996,412,0.000656212
'ral','resp',1997,485,0.000772482
'ral','resp',1998,529,0.000842563
'ral','resp',1999,434,0.000691252
'ral','resp',2000,485,0.000772482
'rich','resp',1987,147,0.000743212
'rich','resp',1988,153,0.000773548
'rich','resp',1989,160,0.000808939
'rich','resp',1990,139,0.000702766
'rich','resp',1991,144,0.000728045
'rich','resp',1992,123,0.000621872
'rich','resp',1993,165,0.000834218
'rich','resp',1994,116,0.000586481
'rich','resp',1995,137,0.000692654
'rich','resp',1996,126,0.000637039
'rich','resp',1997,136,0.000687598
'rich','resp',1998,129,0.000652207
'rich','resp',1999,137,0.000692654
'rich','resp',2000,108,0.000546034
'rive','resp',1987,678,0.000438725
'rive','resp',1988,806,0.000521552
'rive','resp',1989,912,0.000590143
'rive','resp',1990,843,0.000545494
'rive','resp',1991,806,0.000521552
'rive','resp',1992,838,0.000542259
'rive','resp',1993,886,0.000573319
'rive','resp',1994,883,0.000571378
'rive','resp',1995,971,0.000628322
'rive','resp',1996,949,0.000614086
'rive','resp',1997,1066,0.000689795
'rive','resp',1998,1135,0.000734444
'rive','resp',1999,923,0.000597261
'rive','resp',2000,1032,0.000667794
'roch','resp',1987,488,0.000663636
'roch','resp',1988,509,0.000692194
'roch','resp',1989,510,0.000693554
'roch','resp',1990,494,0.000671795
'roch','resp',1991,538,0.000731631
'roch','resp',1992,472,0.000641877
'roch','resp',1993,627,0.000852663
'roch','resp',1994,550,0.00074795
'roch','resp',1995,564,0.000766989
'roch','resp',1996,570,0.000775148
'roch','resp',1997,566,0.000769709
'roch','resp',1998,627,0.000852663
'roch','resp',1999,605,0.000822745
'roch','resp',2000,540,0.000734351
'sacr','resp',1987,562,0.000459338
'sacr','resp',1988,653,0.000533715
'sacr','resp',1989,678,0.000554148
'sacr','resp',1990,677,0.000553331
'sacr','resp',1991,726,0.00059338
'sacr','resp',1992,745,0.000608909
'sacr','resp',1993,778,0.000635881
'sacr','resp',1994,900,0.000735595
'sacr','resp',1995,1028,0.000840213
'sacr','resp',1996,1005,0.000821415
'sacr','resp',1997,1093,0.00089334
'sacr','resp',1998,1130,0.000923581
'sacr','resp',1999,726,0.00059338
'sacr','resp',2000,868,0.000709441
'salt','resp',1987,301,0.000335045
'salt','resp',1988,318,0.000353968
'salt','resp',1989,316,0.000351742
'salt','resp',1990,291,0.000323914
'salt','resp',1991,312,0.000347289
'salt','resp',1992,352,0.000391813
'salt','resp',1993,388,0.000431885
'salt','resp',1994,378,0.000420754
'salt','resp',1995,420,0.000467505
'salt','resp',1996,392,0.000436338
'salt','resp',1997,421,0.000468618
'salt','resp',1998,391,0.000435224
'salt','resp',1999,438,0.00048754
'salt','resp',2000,415,0.000461939
'sana','resp',1987,545,0.000391261
'sana','resp',1988,622,0.00044654
'sana','resp',1989,607,0.000435772
'sana','resp',1990,659,0.000473103
'sana','resp',1991,623,0.000447258
'sana','resp',1992,630,0.000452284
'sana','resp',1993,661,0.000474539
'sana','resp',1994,711,0.000510434
'sana','resp',1995,652,0.000468078
'sana','resp',1996,607,0.000435772
'sana','resp',1997,701,0.000503255
'sana','resp',1998,691,0.000496076
'sana','resp',1999,696,0.000499666
'sana','resp',2000,714,0.000512588
'sanb','resp',1987,749,0.000438157
'sanb','resp',1988,857,0.000501336
'sanb','resp',1989,901,0.000527075
'sanb','resp',1990,816,0.000477351
'sanb','resp',1991,828,0.000484371
'sanb','resp',1992,860,0.00050309
'sanb','resp',1993,964,0.000563929
'sanb','resp',1994,963,0.000563344
'sanb','resp',1995,887,0.000518885
'sanb','resp',1996,947,0.000553985
'sanb','resp',1997,1054,0.000616578
'sanb','resp',1998,1118,0.000654018
'sanb','resp',1999,865,0.000506015
'sanb','resp',2000,1035,0.000605464
'sand','resp',1987,1356,0.000481905
'sand','resp',1988,1527,0.000542676
'sand','resp',1989,1594,0.000566487
'sand','resp',1990,1531,0.000544098
'sand','resp',1991,1507,0.000535568
'sand','resp',1992,1671,0.000593852
'sand','resp',1993,1817,0.000645738
'sand','resp',1994,1820,0.000646805
'sand','resp',1995,1705,0.000605935
'sand','resp',1996,2039,0.000724634
'sand','resp',1997,2061,0.000732453
'sand','resp',1998,2256,0.000801753
'sand','resp',1999,1525,0.000541965
'sand','resp',2000,1915,0.000680566
'sanf','resp',1987,578,0.000744142
'sanf','resp',1988,548,0.000705519
'sanf','resp',1989,591,0.000760879
'sanf','resp',1990,555,0.000714531
'sanf','resp',1991,563,0.000724831
'sanf','resp',1992,512,0.000659171
'sanf','resp',1993,544,0.000700369
'sanf','resp',1994,539,0.000693932
'sanf','resp',1995,565,0.000727406
'sanf','resp',1996,558,0.000718394
'sanf','resp',1997,622,0.00080079
'sanf','resp',1998,651,0.000838126
'sanf','resp',1999,411,0.000529139
'sanf','resp',2000,500,0.000643722
'sanj','resp',1987,607,0.000360754
'sanj','resp',1988,651,0.000386905
'sanj','resp',1989,742,0.000440988
'sanj','resp',1990,677,0.000402357
'sanj','resp',1991,730,0.000433856
'sanj','resp',1992,802,0.000476648
'sanj','resp',1993,877,0.000521222
'sanj','resp',1994,860,0.000511118
'sanj','resp',1995,837,0.000497449
'sanj','resp',1996,964,0.000572928
'sanj','resp',1997,929,0.000552127
'sanj','resp',1998,979,0.000581843
'sanj','resp',1999,647,0.000384527
'sanj','resp',2000,794,0.000471893
'seat','resp',1987,800,0.000460555
'seat','resp',1988,862,0.000496248
'seat','resp',1989,928,0.000534244
'seat','resp',1990,922,0.00053079
'seat','resp',1991,904,0.000520427
'seat','resp',1992,910,0.000523882
'seat','resp',1993,1037,0.000596995
'seat','resp',1994,1032,0.000594116
'seat','resp',1995,964,0.000554969
'seat','resp',1996,1045,0.0006016
'seat','resp',1997,1121,0.000645353
'seat','resp',1998,1128,0.000649383
'seat','resp',1999,1097,0.000631536
'seat','resp',2000,986,0.000567634
'shr','resp',1987,200,0.000570661
'shr','resp',1988,224,0.00063914
'shr','resp',1989,214,0.000610607
'shr','resp',1990,218,0.00062202
'shr','resp',1991,216,0.000616313
'shr','resp',1992,210,0.000599194
'shr','resp',1993,196,0.000559247
'shr','resp',1994,295,0.000841724
'shr','resp',1995,265,0.000756125
'shr','resp',1996,273,0.000778952
'shr','resp',1997,251,0.000716179
'shr','resp',1998,256,0.000730446
'shr','resp',1999,259,0.000739006
'shr','resp',2000,256,0.000730446
'spok','resp',1987,288,0.000689096
'spok','resp',1988,296,0.000708237
'spok','resp',1989,296,0.000708237
'spok','resp',1990,303,0.000724986
'spok','resp',1991,349,0.00083505
'spok','resp',1992,304,0.000727379
'spok','resp',1993,382,0.000914009
'spok','resp',1994,353,0.000844621
'spok','resp',1995,358,0.000856584
'spok','resp',1996,373,0.000892475
'spok','resp',1997,418,0.001000146
'spok','resp',1998,412,0.00098579
'spok','resp',1999,390,0.000933151
'spok','resp',2000,352,0.000842228
'staa','resp',1987,1076,0.000378036
'staa','resp',1988,1220,0.000428628
'staa','resp',1989,1286,0.000451816
'staa','resp',1990,1308,0.000459546
'staa','resp',1991,1250,0.000439168
'staa','resp',1992,1273,0.000447249
'staa','resp',1993,1443,0.000506976
'staa','resp',1994,1307,0.000459194
'staa','resp',1995,1272,0.000446898
'staa','resp',1996,1410,0.000495382
'staa','resp',1997,1613,0.000566703
'staa','resp',1998,1773,0.000622916
'staa','resp',1999,1204,0.000423007
'staa','resp',2000,1498,0.000526299
'stlo','resp',1987,316,0.000907553
'stlo','resp',1988,294,0.000844369
'stlo','resp',1989,334,0.000959249
'stlo','resp',1990,300,0.000861601
'stlo','resp',1991,277,0.000795545
'stlo','resp',1992,313,0.000898937
'stlo','resp',1993,332,0.000953505
'stlo','resp',1994,300,0.000861601
'stlo','resp',1995,316,0.000907553
'stlo','resp',1996,303,0.000870217
'stlo','resp',1997,268,0.000769697
'stlo','resp',1998,261,0.000749593
'stlo','resp',1999,267,0.000766825
'stlo','resp',2000,224,0.000643329
'stoc','resp',1987,272,0.000482613
'stoc','resp',1988,322,0.000571329
'stoc','resp',1989,338,0.000599718
'stoc','resp',1990,339,0.000601493
'stoc','resp',1991,325,0.000576652
'stoc','resp',1992,308,0.000546489
'stoc','resp',1993,337,0.000597944
'stoc','resp',1994,329,0.000583749
'stoc','resp',1995,327,0.000580201
'stoc','resp',1996,396,0.000702628
'stoc','resp',1997,403,0.000715049
'stoc','resp',1998,455,0.000807313
'stoc','resp',1999,331,0.000587298
'stoc','resp',2000,387,0.00068666
'stpe','resp',1987,797,0.000864911
'stpe','resp',1988,843,0.000914831
'stpe','resp',1989,792,0.000859485
'stpe','resp',1990,834,0.000905064
'stpe','resp',1991,906,0.000983199
'stpe','resp',1992,901,0.000977773
'stpe','resp',1993,1032,0.001119935
'stpe','resp',1994,992,0.001076527
'stpe','resp',1995,970,0.001052652
'stpe','resp',1996,919,0.000997307
'stpe','resp',1997,1042,0.001130787
'stpe','resp',1998,1010,0.00109606
'stpe','resp',1999,1016,0.001102572
'stpe','resp',2000,1004,0.001089549
'syra','resp',1987,287,0.000631691
'syra','resp',1988,333,0.000732938
'syra','resp',1989,306,0.00067351
'syra','resp',1990,334,0.000735139
'syra','resp',1991,345,0.00075935
'syra','resp',1992,326,0.000717531
'syra','resp',1993,324,0.000713129
'syra','resp',1994,401,0.000882607
'syra','resp',1995,386,0.000849591
'syra','resp',1996,413,0.000909019
'syra','resp',1997,470,0.001034477
'syra','resp',1998,473,0.00104108
'syra','resp',1999,387,0.000851793
'syra','resp',2000,389,0.000856195
'taco','resp',1987,296,0.000422362
'taco','resp',1988,375,0.000535087
'taco','resp',1989,359,0.000512257
'taco','resp',1990,385,0.000549356
'taco','resp',1991,346,0.000493707
'taco','resp',1992,360,0.000513684
'taco','resp',1993,420,0.000599298
'taco','resp',1994,370,0.000527953
'taco','resp',1995,399,0.000569333
'taco','resp',1996,425,0.000606432
'taco','resp',1997,409,0.000583602
'taco','resp',1998,411,0.000586456
'taco','resp',1999,435,0.000620701
'taco','resp',2000,440,0.000627836
'tamp','resp',1987,553,0.000553582
'tamp','resp',1988,562,0.000562592
'tamp','resp',1989,547,0.000547576
'tamp','resp',1990,586,0.000586617
'tamp','resp',1991,562,0.000562592
'tamp','resp',1992,591,0.000591622
'tamp','resp',1993,580,0.000580611
'tamp','resp',1994,599,0.000599631
'tamp','resp',1995,605,0.000605637
'tamp','resp',1996,626,0.000626659
'tamp','resp',1997,592,0.000592623
'tamp','resp',1998,629,0.000629662
'tamp','resp',1999,671,0.000671707
'tamp','resp',2000,627,0.00062766
'tole','resp',1987,307,0.000674645
'tole','resp',1988,365,0.000802103
'tole','resp',1989,319,0.000701016
'tole','resp',1990,301,0.00066146
'tole','resp',1991,307,0.000674645
'tole','resp',1992,332,0.000729584
'tole','resp',1993,363,0.000797708
'tole','resp',1994,344,0.000755954
'tole','resp',1995,337,0.000740571
'tole','resp',1996,370,0.00081309
'tole','resp',1997,349,0.000766942
'tole','resp',1998,364,0.000799905
'tole','resp',1999,361,0.000793312
'tole','resp',2000,350,0.000769139
'tope','resp',1987,117,0.000688758
'tope','resp',1988,150,0.000883023
'tope','resp',1989,140,0.000824155
'tope','resp',1990,110,0.00064755
'tope','resp',1991,154,0.00090657
'tope','resp',1992,118,0.000694645
'tope','resp',1993,171,0.001006646
'tope','resp',1994,185,0.001089062
'tope','resp',1995,177,0.001041967
'tope','resp',1996,180,0.001059628
'tope','resp',1997,169,0.000994873
'tope','resp',1998,170,0.001000759
'tope','resp',1999,190,0.001118496
'tope','resp',2000,182,0.001071401
'tucs','resp',1987,457,0.000541632
'tucs','resp',1988,513,0.000608003
'tucs','resp',1989,529,0.000626966
'tucs','resp',1990,562,0.000666077
'tucs','resp',1991,590,0.000699263
'tucs','resp',1992,554,0.000656596
'tucs','resp',1993,622,0.000737189
'tucs','resp',1994,630,0.00074667
'tucs','resp',1995,602,0.000713485
'tucs','resp',1996,760,0.000900745
'tucs','resp',1997,781,0.000925634
'tucs','resp',1998,756,0.000896004
'tucs','resp',1999,779,0.000923264
'tucs','resp',2000,726,0.000860449
'tuls','resp',1987,276,0.000489971
'tuls','resp',1988,299,0.000530802
'tuls','resp',1989,356,0.000631991
'tuls','resp',1990,340,0.000603587
'tuls','resp',1991,358,0.000635542
'tuls','resp',1992,359,0.000637317
'tuls','resp',1993,400,0.000710102
'tuls','resp',1994,379,0.000672822
'tuls','resp',1995,414,0.000734956
'tuls','resp',1996,393,0.000697676
'tuls','resp',1997,358,0.000635542
'tuls','resp',1998,404,0.000717203
'tuls','resp',1999,372,0.000660395
'tuls','resp',2000,378,0.000671047
'wich','resp',1987,211,0.000465918
'wich','resp',1988,224,0.000494624
'wich','resp',1989,231,0.000510081
'wich','resp',1990,234,0.000516706
'wich','resp',1991,252,0.000556452
'wich','resp',1992,275,0.00060724
'wich','resp',1993,276,0.000609448
'wich','resp',1994,249,0.000549828
'wich','resp',1995,280,0.00061828
'wich','resp',1996,325,0.000717647
'wich','resp',1997,335,0.000739728
'wich','resp',1998,306,0.000675692
'wich','resp',1999,296,0.000653611
'wich','resp',2000,326,0.000719855
'wor','resp',1987,478,0.000636516
'wor','resp',1988,539,0.000717745
'wor','resp',1989,477,0.000635184
'wor','resp',1990,515,0.000685786
'wor','resp',1991,554,0.000737719
'wor','resp',1992,555,0.000739051
'wor','resp',1993,667,0.000888193
'wor','resp',1994,663,0.000882866
'wor','resp',1995,631,0.000840254
'wor','resp',1996,698,0.000929473
'wor','resp',1997,637,0.000848244
'wor','resp',1998,721,0.000960101
'wor','resp',1999,635,0.000845581
'wor','resp',2000,641,0.000853571
